"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"1752",2019-10-04,0,2952.01001,0.0142168976006489,3,0
"1753",2019-10-11,0,2970.27002,0.010938977608159,3,0
"1754",2019-10-18,0,2986.199951,-0.00391934494973156,3,0
"1755",2019-10-25,0,3022.550049,0.00407270058405151,3,0
"1756",2019-11-01,0,3066.909912,0.00966231199710421,3,0
"1757",2019-11-08,0,3093.080078,0.00256067593272546,3,0
"1758",2019-11-15,0,3120.459961,0.00769548796607022,3,0
"1759",2019-11-22,0,3110.290039,0.00217493569123572,3,0
"1760",2019-11-29,0,3140.97998,-0.00401121991778131,3,0
"1761",2019-12-06,0,3145.909912,0.00913572417703978,3,0
"1762",2019-12-13,0,3168.800049,7.25819518156978e-05,3,0
"1763",2019-12-20,0,3221.219971,0.00494478123319952,3,0
"1764",2019-12-27,0,3240.02002,3.39848955650535e-05,3,0
"1765",2020-01-03,0,3234.850098,-0.00705987056130042,3,0
"1766",2020-01-10,1,3265.350098,-0.00285517853235528,4,0
"1767",2020-01-17,1,3329.620117,0.0038621620690158,4,1
"1768",2020-01-24,1,3295.469971,-0.00904216086631215,4,1
"1769",2020-01-31,1,3225.52002,-0.017705820200055,4,1
"1770",2020-02-07,1,3327.709961,-0.00540085356579789,4,1
"1771",2020-02-14,1,3380.159912,0.0018435334086464,4,1
"1772",2020-02-21,1,3337.75,-0.0105181028896227,4,1
"1773",2020-02-28,1,2954.219971,-0.00823834042273175,4,1
"1774",2020-03-06,1,2972.370117,-0.0170538519303218,4,1
"1775",2020-03-13,1,2711.02002,0.0928712497328203,4,1
"1776",2020-03-20,1,2304.919922,-0.0433595124240856,4,1
"1777",2020-03-27,1,2541.469971,-0.0336873523173375,4,1
"1778",2020-04-03,1,2488.649902,-0.0151371251270087,4,1
"1779",2020-04-17,1,2874.560059,0.0267935949302973,4,1
"1780",2020-04-24,1,2836.73999,0.0139180571584872,4,1
"1781",2020-05-01,1,2830.709961,-0.0280590341769636,4,1
"1782",2020-05-08,1,2929.800049,0.0168715388417358,4,1
"1783",2020-05-15,1,2863.699951,0.00392636319018402,4,1
"1784",2020-05-22,1,2955.449951,0.0023537111885199,4,1
"1785",2020-05-29,1,3044.310059,0.0048123361145207,4,1
"1786",2020-06-05,0,3193.929932,0.0262116508205241,3,1
"1787",2020-06-12,0,3041.310059,0.0130608439825579,3,0
"1788",2020-06-19,0,3097.73999,-0.00564949491960565,3,0
"1789",2020-06-26,0,3009.050049,-0.0242269050632121,3,0
"1790",2020-07-10,0,3185.040039,0.0104662011983174,3,0
"1791",2020-07-17,0,3224.72998,0.00284861216092147,3,0
"1792",2020-07-24,0,3215.629883,-0.00619039996314674,3,0
"1793",2020-07-31,0,3271.120117,0.00767050484022791,3,0
"1794",2020-08-07,0,3351.280029,0.000633029492680626,3,0
"1795",2020-08-14,0,3372.850098,-0.000171882627381659,3,0
"1796",2020-08-21,0,3397.159912,0.0034411069427025,3,0
"1797",2020-08-28,0,3508.01001,0.00673256537289024,3,0
"1798",2020-09-04,0,3426.959961,-0.0081330273628103,3,0
"1799",2020-09-11,0,3340.969971,0.000533072401226464,3,0
"1800",2020-09-18,0,3319.469971,-0.011182581788012,3,0
"1801",2020-09-25,0,3298.459961,0.0159767237606376,3,0
"1802",2020-10-02,0,3348.419922,-0.00957765219199447,3,0
"1803",2020-10-09,0,3477.139893,0.00879353327959453,3,0
"1804",2020-10-16,0,3483.810059,0.000134919642678311,3,0
"1805",2020-10-23,0,3465.389893,0.00344576154396203,3,0
"1806",2020-10-30,0,3269.959961,-0.0121295499853896,3,0
"1807",2020-11-06,0,3509.439941,-0.000287715254197574,3,0
"1808",2020-11-13,0,3585.149902,0.0136103352447114,3,0
"1809",2020-11-20,0,3557.540039,-0.00679256288063779,3,0
"1810",2020-11-27,0,3638.350098,0.00239697938779315,3,0
"1811",2020-12-04,0,3699.120117,0.00883627499679607,3,0
"1812",2020-12-11,0,3663.459961,-0.00126499737630659,3,0
"1813",2020-12-18,0,3709.409912,-0.00351111841305318,3,0
"1814",2021-01-08,0,3824.679932,0.00549186279626834,3,0
"1815",2021-01-15,0,3768.25,-0.00719002795902268,3,0
"1816",2021-01-22,0,3841.469971,-0.00301061148519965,3,0
"1817",2021-01-29,0,3714.23999,-0.0193114752835581,3,0
"1818",2021-02-05,0,3886.830078,0.00389749519311078,3,0
"1819",2021-02-12,0,3934.830078,0.00471103303336018,3,0
"1820",2021-02-19,0,3906.709961,-0.00185489670431604,3,0
"1821",2021-02-26,0,3811.149902,-0.00475021428809685,3,0
"1822",2021-03-05,0,3841.939941,0.0194959680096651,3,0
"1823",2021-03-12,0,3943.340088,0.00101539849585075,3,0
"1824",2021-03-19,0,3913.100098,-0.000602703902863433,3,0
"1825",2021-03-26,0,3974.540039,0.0166312024666393,3,0
"1826",2021-04-09,0,4128.799805,0.00771993439426599,3,0
"1827",2021-04-16,0,4185.470215,0.00360881956289494,3,0
"1828",2021-04-23,0,4180.169922,0.010928696685008,3,0
"1829",2021-04-30,0,4181.169922,-0.0071947067064797,3,0
"1830",2021-05-07,0,4232.600098,0.00737334174373649,3,0
"1831",2021-05-14,0,4173.850098,0.0149179569604863,3,0
"1832",2021-05-21,0,4155.859863,-0.00078388070271751,3,0
"1833",2021-05-28,0,4204.109863,0.000768881779522168,3,0
"1834",2021-06-04,0,4229.890137,0.00883409569487559,3,0
"1835",2021-06-11,0,4247.439941,0.00194843452202442,3,0
"1836",2021-06-18,0,4166.450195,-0.0131244687881766,3,0
"1837",2021-06-25,0,4280.700195,0.00333059733425856,3,0
"1838",2021-07-02,0,4352.339844,0.00750008181653117,3,0
"1839",2021-07-09,0,4369.549805,0.011277947932318,3,0
"1840",2021-07-16,0,4327.160156,-0.00753885423285006,3,0
"1841",2021-07-23,0,4411.790039,0.0101454521149289,3,0
"1842",2021-07-30,0,4395.259766,-0.00540604788925303,3,0
"1843",2021-08-06,0,4436.52002,0.00167526626985715,3,0
"1844",2021-08-13,0,4468,0.0016073066838751,3,0
"1845",2021-08-20,0,4441.669922,0.00814156761260287,3,0
"1846",2021-08-27,0,4509.370117,0.00880763243847893,3,0
"1847",2021-09-03,0,4535.430176,-0.000335031008644404,3,0
"1848",2021-09-10,0,4458.580078,-0.00772257875323912,3,0
"1849",2021-09-17,0,4432.990234,-0.00911087253422749,3,0
"1850",2021-09-24,0,4455.47998,0.00146100904684232,3,0
"1851",2021-10-01,0,4357.040039,0.0114914776303487,3,0
"1852",2021-10-08,0,4391.339844,-0.0019137231230365,3,0
"1853",2021-10-15,0,4471.370117,0.00746021025034338,3,0
"1854",2021-10-22,0,4544.899902,-0.00107255366866066,3,0
"1855",2021-10-29,0,4605.379883,0.00194933473269354,3,0
"1856",2021-11-05,0,4697.529785,0.00373279953243433,3,0
"1857",2021-11-12,0,4682.850098,0.00722265599880134,3,0
"1858",2021-11-19,0,4697.959961,-0.00139866553275192,3,0
"1859",2021-11-26,0,4594.620117,-0.0227248226904552,3,0
"1860",2021-12-03,0,4538.430176,-0.00844856375697289,3,0
"1861",2021-12-10,0,4712.02002,0.00954907350650358,3,0
"1862",2021-12-17,0,4620.640137,-0.0102876806033493,3,0
"1863",2021-12-31,0,4766.180176,-0.00262617977004853,3,0
"1864",2022-01-07,0,4677.029785,-0.00405021683964013,3,0
"1865",2022-01-14,0,4662.850098,0.000819980377094742,3,0
"1866",2022-01-21,0,4397.939941,-0.0189148218559442,3,0
"1867",2022-01-28,0,4431.850098,0.0243476468787427,3,0
"1868",2022-02-04,0,4500.529785,0.0051569299207268,3,0
"1869",2022-02-11,0,4418.640137,-0.0189694542548938,3,0
"1870",2022-02-18,0,4348.870117,-0.00716616152394645,3,0
"1871",2022-02-25,0,4384.649902,0.0223726776499469,3,0
"1872",2022-03-04,0,4328.870117,-0.00793404250804597,3,0
"1873",2022-03-11,0,4204.310059,-0.0129615451367217,3,0
"1874",2022-03-18,0,4463.120117,0.0116622947567835,3,0
"1875",2022-03-25,0,4543.060059,0.00506617071291227,3,0
"1876",2022-04-01,0,4545.859863,0.00341022257764867,3,0
"1877",2022-04-08,0,4488.279785,-0.00265102653062632,3,0
"1878",2022-04-22,0,4271.779785,-0.0277400542309946,3,0
"1879",2022-04-29,0,4131.930176,-0.0362845070553937,3,0
"1880",2022-05-06,0,4123.339844,-0.00567422473723944,3,0
"1881",2022-05-13,0,4023.889893,0.0238696955629818,3,0
"1882",2022-05-20,0,3901.360107,0.00014614167753213,3,0
"1883",2022-05-27,0,4158.240234,0.0247422628350751,3,0
"1884",2022-06-03,0,4108.540039,-0.0163473139558629,3,0
"1885",2022-06-10,0,3900.860107,-0.0291103033536841,3,0
"1886",2022-06-17,0,3674.840088,0.0022008655999648,3,0
"1887",2022-06-24,0,3911.73999,0.0305632936513571,3,0
"1888",2022-07-01,0,3825.330078,0.01055381394597,3,0
"1889",2022-07-08,0,3899.379883,-0.00083027143376968,3,0
"1890",2022-07-15,0,3863.159912,0.0192012492801634,3,0
"1891",2022-07-22,0,3961.629883,-0.0093324668868805,3,0
"1892",2022-07-29,0,4130.290039,0.0142077599777353,3,0
"1893",2022-08-05,0,4145.189941,-0.00162574605989463,3,0
"1894",2022-08-12,0,4280.149902,0.017322368579519,3,0
"1895",2022-08-19,0,4228.47998,-0.0129000011628623,3,0
"1896",2022-08-26,0,4057.659912,-0.033688058702418,3,0
"1897",2022-09-02,0,3924.26001,-0.0107365004847229,3,0
"1898",2022-09-09,0,4067.360107,0.0152714496199517,3,0
"1899",2022-09-16,0,3873.330078,-0.0071821342089663,3,0
"1900",2022-09-23,0,3693.22998,-0.0172326190789028,3,0
"1901",2022-09-30,0,3585.620117,-0.0150666959038075,3,0
